2026-06-01 21:47:52 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:47:54 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:47:55 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:47:57 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:47:59 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:01 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:03 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:05 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    if self.is_self_user(msg.username):
       ~~~~~~~~~~~~~~~~~^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    if display_names_match(self._config.bot_username, username):
                           ^^^^^^^^^^^^
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:07 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:09 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:11 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:13 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:15 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:17 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:19 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:20 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
Traceback (most recent call last):
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 133, in _poll_loop
    await self._process_chat_tick()
  File "D:\AI bots\Wakie bot\bot\runtime.py", line 167, in _process_chat_tick
    new_messages = self._detector.filter_new_messages(messages)
  File "D:\AI bots\Wakie bot\wakie\detector.py", line 70, in filter_new_messages
    allowed, reason = self._filter.should_process(msg)
                      ~~~~~~~~~~~~~~~~~~~~~~~~~~~^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 64, in should_process
    """Return (allow, reason). Does not mark content as processed."""
       ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\AI bots\Wakie bot\wakie\message_filter.py", line 97, in is_self_user
    return True
    
AttributeError: 'MessageFilter' object has no attribute '_config'
2026-06-01 21:48:22 | ERROR    | bot.runtime | Poll loop error: 'MessageFilter' object has no attribute '_config'
